date_time,value
2018-02-05 1,68.61999999918044
2018-02-05 2,68.13000000081956
2018-02-05 3,68.66000000108033
2018-02-05 4,67.64999999850988
2018-02-05 5,68.59999999962747
2018-02-05 6,82.29999999888241
2018-02-05 7,118.4100000010803
2018-02-05 8,132.7900000018999
2018-02-05 9,159.04999999701974
2018-02-05 10,176.6900000013411
2018-02-05 11,173.43999999854714
2018-02-05 12,177.13000000175091
2018-02-05 13,178.53000000026074
2018-02-05 14,177.42999999970195
2018-02-05 15,174.54000000003722
2018-02-05 16,175.72000000067055
2018-02-05 17,167.97000000067058
2018-02-05 18,149.73999999836087
2018-02-05 19,151.0
2018-02-05 20,137.3500000005588
2018-02-05 21,113.42999999970198
2018-02-05 22,79.35000000149013
2018-02-05 23,75.15999999828637
2018-02-06 0,73.12000000011176
2018-02-06 1,72.25
2018-02-06 2,72.78000000026076
2018-02-06 3,71.69000000134109
2018-02-06 4,72.80999999865891
2018-02-06 5,73.68999999947846
2018-02-06 6,85.30999999865891
2018-02-06 7,122.88000000175087
2018-02-06 8,131.03000000026077
2018-02-06 9,156.839999999851
2018-02-06 10,164.71999999973926
2018-02-06 11,172.410000000149
2018-02-06 12,173.12999999988827
2018-02-06 13,171.13999999966472
2018-02-06 14,168.0100000007078
2018-02-06 15,166.77999999932942
2018-02-06 16,162.50000000186262
2018-02-06 17,151.99999999813738
2018-02-06 18,140.5
2018-02-06 19,137.19000000040978
2018-02-06 20,121.089999999851
2018-02-06 21,100.339999999851
2018-02-06 22,75.25
2018-02-06 23,72.68999999854715
2018-02-07 0,70.19000000320375
2018-02-07 1,69.74999999813735
2018-02-07 2,69.6000000005588
2018-02-07 3,68.17999999970198
2018-02-07 4,69.19000000040978
2018-02-07 5,69.52999999932945
2018-02-07 6,83.37000000011176
2018-02-07 7,101.410000000149
2018-02-07 8,104.82000000029802
2018-02-07 9,130.7099999981001
2018-02-07 10,150.4400000013411
2018-02-07 11,158.69000000040978
2018-02-07 12,167.5
2018-02-07 13,161.9399999994785
2018-02-07 14,177.76999999955297
2018-02-07 15,177.19000000040978
2018-02-07 16,163.79000000003725
2018-02-07 17,145.40000000037253
2018-02-07 18,124.96999999973923
2018-02-07 19,121.78000000026077
2018-02-07 20,118.839999999851
2018-02-07 21,98.63000000175087
2018-02-07 22,76.25
2018-02-07 23,71.2199999988079
2018-02-08 0,69.52999999932945
2018-02-08 1,68.5599999986589
2018-02-08 2,68.13000000175089
2018-02-08 3,68.67999999970198
2018-02-08 4,67.68999999854715
2018-02-08 5,69.00000000186265
2018-02-08 6,81.21999999973924
2018-02-08 7,101.82000000029802
2018-02-08 8,110.95999999810009
2018-02-08 9,136.2800000011921
2018-02-08 10,157.7900000018999
2018-02-08 11,168.5
2018-02-08 12,172.17999999877063
2018-02-08 13,169.5899999989197
2018-02-08 14,166.19000000040978
2018-02-08 15,169.41000000201166
2018-02-08 16,167.14999999850988
2018-02-08 17,160.75
2018-02-08 18,152.82000000029802
2018-02-08 19,145.52999999932942
2018-02-08 20,116.0
2018-02-08 21,96.5
2018-02-08 22,75.13000000175089
2018-02-08 23,72.11999999824911
2018-02-09 0,70.6000000005588
2018-02-09 1,68.08999999985099
2018-02-09 2,68.12999999988824
2018-02-09 3,69.58999999985099
2018-02-09 4,68.66000000014901
2018-02-09 5,70.08999999985099
2018-02-09 6,81.20999999996275
2018-02-09 7,102.57000000029802
2018-02-09 8,99.80999999959023
2018-02-09 9,136.53000000026077
2018-02-09 10,149.89999999850988
2018-02-09 11,153.35000000149012
2018-02-09 12,148.0
2018-02-09 13,143.660000000149
2018-02-09 14,156.48999999836087
2018-02-09 15,153.38000000175091
2018-02-09 16,143.910000000149
2018-02-09 17,133.55999999959022
2018-02-09 18,110.21999999973923
2018-02-09 19,112.22000000067057
2018-02-09 20,107.77999999932943
2018-02-09 21,91.03000000026077
2018-02-09 22,71.69000000040978
2018-02-09 23,69.62999999988824
2018-02-10 0,66.51999999955297
2018-02-10 1,67.62999999988824
2018-02-10 2,66.56000000052154
2018-02-10 3,66.58999999985099
2018-02-10 4,66.12999999988824
2018-02-10 5,67.08999999985099
2018-02-10 6,76.46999999973924
2018-02-10 7,69.71999999880789
2018-02-10 8,83.0300000011921
2018-02-10 9,101.7199999988079
2018-02-10 10,104.72000000160186
2018-02-10 11,104.62999999988823
2018-02-10 12,91.56000000052154
2018-02-10 13,83.61999999918044
2018-02-10 14,84.79000000003725
2018-02-10 15,85.59000000078231
2018-02-10 16,86.75
2018-02-10 17,82.15999999921769
2018-02-10 18,65.24000000022352
2018-02-10 19,74.46999999973924
2018-02-10 20,74.04000000003725
2018-02-10 21,72.62000000011176
2018-02-10 22,71.12000000011176
2018-02-10 23,67.63000000175089
2018-02-11 0,67.67999999690801
2018-02-11 1,67.13000000175089
2018-02-11 2,66.12999999988824
2018-02-11 3,66.09999999962747
2018-02-11 4,66.6800000006333
2018-02-11 5,67.59999999962747
2018-02-11 6,71.49000000022352
2018-02-11 7,53.16000000014901
2018-02-11 8,47.17999999970198
2018-02-11 9,48.21999999973923
2018-02-11 10,52.16000000014901
2018-02-11 11,53.72000000160189
2018-02-11 12,54.189999998547144
2018-02-11 13,53.67999999970198
2018-02-11 14,56.100000000558786
2018-02-11 15,56.71999999973923
2018-02-11 16,56.15000000130385
2018-02-11 17,55.21999999880791
2018-02-11 18,60.21999999973923
2018-02-11 19,72.5
2018-02-11 20,72.52999999839813
2018-02-11 21,71.01000000163913
2018-02-11 22,70.62000000011176
2018-02-11 23,66.58999999985099
2018-02-12 0,67.59999999962747
2018-02-12 1,66.65000000037253
2018-02-12 2,66.09999999962747
2018-02-12 3,66.12000000011176
2018-02-12 4,65.6000000005588
2018-02-12 5,66.52999999932945
2018-02-12 6,78.62000000197442
2018-02-12 7,113.34999999869616
2018-02-12 8,118.18999999947846
2018-02-12 9,149.79999999981374
2018-02-12 10,168.10000000055882
2018-02-12 11,170.87000000011176
2018-02-12 12,165.410000000149
2018-02-12 13,170.46999999973926
2018-02-12 14,172.62000000011173
2018-02-12 15,173.18999999947846
2018-02-12 16,174.44000000040978
2018-02-12 17,163.28000000026074
2018-02-12 18,139.7099999981001
2018-02-12 19,140.26000000163913
2018-02-12 20,133.80999999959022
2018-02-12 21,111.03000000026077
2018-02-12 22,76.62000000011176
2018-02-12 23,71.10000000149013
2018-02-13 0,70.02999999839814
2018-02-13 1,68.5
2018-02-13 2,68.12999999988824
2018-02-13 3,68.58999999985099
2018-02-13 4,66.5599999986589
2018-02-13 5,68.5400000018999
2018-02-13 6,79.12000000011176
2018-02-13 7,123.1499999994412
2018-02-13 8,130.00999999977648
2018-02-13 9,157.0600000005215
2018-02-13 10,163.95999999996275
2018-02-13 11,172.52999999839813
2018-02-13 12,170.9400000013411
2018-02-13 13,164.98000000044703
2018-02-13 14,168.62000000011176
2018-02-13 15,165.089999999851
2018-02-13 16,162.410000000149
2018-02-13 17,153.58999999798834
2018-02-13 18,137.2900000018999
2018-02-13 19,133.8999999994412
2018-02-13 20,113.72000000067057
2018-02-13 21,96.52999999932943
2018-02-13 22,73.12000000011176
2018-02-13 23,69.1000000005588
2018-02-14 0,67.08999999985099
2018-02-14 1,66.62999999988824
2018-02-14 2,68.25
2018-02-14 3,67.05999999959022
2018-02-14 4,66.07000000029802
2018-02-14 5,66.5
2018-02-14 6,80.17999999970199
2018-02-14 7,109.37999999988823
2018-02-14 8,115.69000000040977
2018-02-14 9,137.87000000011176
2018-02-14 10,153.5
2018-02-14 11,164.12000000011176
2018-02-14 12,172.32000000122937
2018-02-14 13,166.4699999988079
2018-02-14 14,178.64999999944118
2018-02-14 15,179.84000000171363
2018-02-14 16,168.50999999884516
2018-02-14 17,151.5300000011921
2018-02-14 18,125.26999999862163
2018-02-14 19,127.62999999988823
2018-02-14 20,121.63000000081956
2018-02-14 21,102.93999999947846
2018-02-14 22,74.6499999994412
2018-02-14 23,70.13000000175089
2018-02-15 0,69.12000000011176
2018-02-15 1,66.65999999828637
2018-02-15 2,66.12000000011176
2018-02-15 3,67.66000000014901
2018-02-15 4,67.62000000011176
2018-02-15 5,67.18999999947846
2018-02-15 6,79.69000000040978
2018-02-15 7,107.84999999962747
2018-02-15 8,107.10999999940395
2018-02-15 9,129.07000000122937
2018-02-15 10,140.6600000010803
2018-02-15 11,150.02999999839813
2018-02-15 12,154.12000000011176
2018-02-15 13,147.71999999973926
2018-02-15 14,140.37999999988824
2018-02-15 15,127.75000000186265
2018-02-15 16,119.36999999824913
2018-02-15 17,97.80999999865891
2018-02-15 18,92.88000000175087
2018-02-15 19,104.31000000145286
2018-02-15 20,102.77999999839814
2018-02-15 21,86.08999999985097
2018-02-15 22,70.75999999977648
2018-02-15 23,68.06000000052154
2018-02-16 0,68.66000000014901
2018-02-16 1,66.58999999985099
2018-02-16 2,67.16000000014901
2018-02-16 3,65.58999999985099
2018-02-16 4,66.03000000026077
2018-02-16 5,67.58999999798834
2018-02-16 6,76.56000000145285
2018-02-16 7,58.380000001750886
2018-02-16 8,52.21999999880791
2018-02-16 9,53.25
2018-02-16 10,53.649999999441214
2018-02-16 11,54.75
2018-02-16 12,54.22000000160189
2018-02-16 13,52.66000000014901
2018-02-16 14,51.71999999880791
2018-02-16 15,53.17999999970198
2018-02-16 16,52.71999999973923
2018-02-16 17,51.22000000160189
2018-02-16 18,59.189999998547144
2018-02-16 19,70.03000000026077
2018-02-16 20,70.58999999985099
2018-02-16 21,68.54000000003725
2018-02-16 22,68.58999999985099
2018-02-16 23,66.52999999839814
2018-02-17 0,66.13000000175089
2018-02-17 1,65.67999999970198
2018-02-17 2,65.66000000014901
2018-02-17 3,64.09999999962747
2018-02-17 4,64.53000000026077
2018-02-17 5,66.03000000026077
2018-02-17 6,74.42999999970199
2018-02-17 7,54.189999998547144
2018-02-17 8,49.72000000160189
2018-02-17 9,48.69000000040978
2018-02-17 10,50.649999999441214
2018-02-17 11,51.75
2018-02-17 12,53.12999999988824
2018-02-17 13,52.720000000670545
2018-02-17 14,54.58999999798835
2018-02-17 15,54.53000000119209
2018-02-17 16,56.21999999880791
2018-02-17 17,54.12000000011176
2018-02-17 18,60.28000000119209
2018-02-17 19,72.9699999988079
2018-02-17 20,73.10000000149013
2018-02-17 21,71.55999999959022
2018-02-17 22,71.62000000011176
2018-02-17 23,67.6000000005588
2018-02-18 0,66.54000000003725
2018-02-18 1,66.62000000011176
2018-02-18 2,66.12999999988824
2018-02-18 3,65.55999999959022
2018-02-18 4,66.15000000037253
2018-02-18 5,66.07000000122936
2018-02-18 6,71.45999999810009
2018-02-18 7,52.75
2018-02-18 8,45.66000000014901
2018-02-18 9,49.25
2018-02-18 10,49.12000000011176
2018-02-18 11,54.21999999973923
2018-02-18 12,53.19000000040978
2018-02-18 13,54.21999999973923
2018-02-18 14,52.5
2018-02-18 15,53.25
2018-02-18 16,53.059999998658895
2018-02-18 17,55.16000000201165
2018-02-18 18,60.2099999981001
2018-02-18 19,69.5
2018-02-18 20,70.07000000309199
2018-02-18 21,69.61999999824911
2018-02-18 22,67.5
2018-02-18 23,68.12999999988824
2018-02-19 0,65.58999999985099
2018-02-19 1,64.07000000029802
2018-02-19 2,65.65000000037253
2018-02-19 3,65.12999999988824
2018-02-19 4,64.55999999959022
2018-02-19 5,65.5599999986589
2018-02-19 6,79.19000000320375
2018-02-19 7,125.55999999865891
2018-02-19 8,138.5300000011921
2018-02-19 9,159.99999999813738
2018-02-19 10,179.69000000040978
2018-02-19 11,183.570000000298
2018-02-19 12,180.12000000011173
2018-02-19 13,180.64999999944118
2018-02-19 14,180.75999999977645
2018-02-19 15,183.44000000040973
2018-02-19 16,183.0800000000745
2018-02-19 17,165.32000000029802
2018-02-19 18,147.83999999798834
2018-02-19 19,150.13000000175091
2018-02-19 20,140.98999999836087
2018-02-19 21,113.01000000163911
2018-02-19 22,73.40000000130384
2018-02-19 23,69.55999999772756
2018-02-20 0,69.16000000108033
2018-02-20 1,67.55999999959022
2018-02-20 2,67.57000000029802
2018-02-20 3,67.62999999988824
2018-02-20 4,67.58999999985099
2018-02-20 5,68.58999999985099
2018-02-20 6,81.62000000011176
2018-02-20 7,125.29000000003722
2018-02-20 8,141.839999999851
2018-02-20 9,169.94000000040978
2018-02-20 10,172.87000000011173
2018-02-20 11,180.27999999932945
2018-02-20 12,176.94000000040978
2018-02-20 13,174.96999999973926
2018-02-20 14,180.339999999851
2018-02-20 15,185.160000000149
2018-02-20 16,175.69000000040978
2018-02-20 17,159.06000000145286
2018-02-20 18,138.12999999988824
2018-02-20 19,134.8099999986589
2018-02-20 20,129.55999999959022
2018-02-20 21,108.8500000005588
2018-02-20 22,82.92999999970199
2018-02-20 23,73.19000000040978
2018-02-21 0,70.58999999985099
2018-02-21 1,68.96999999973923
2018-02-21 2,69.62999999988824
2018-02-21 3,68.53000000026077
2018-02-21 4,68.96999999973923
2018-02-21 5,70.03000000026077
2018-02-21 6,82.72000000067055
2018-02-21 7,111.11999999918044
2018-02-21 8,105.53000000026077
2018-02-21 9,126.3199999993667
2018-02-21 10,150.72000000067058
2018-02-21 11,154.0799999982119
2018-02-21 12,174.26000000163913
2018-02-21 13,165.9399999994785
2018-02-21 14,175.00000000186265
2018-02-21 15,175.49999999813735
2018-02-21 16,173.46000000182542
2018-02-21 17,166.99999999813738
2018-02-21 18,143.04000000003725
2018-02-21 19,123.65000000037253
2018-02-21 20,116.19000000040977
2018-02-21 21,97.43999999947846
2018-02-21 22,77.74000000022352
2018-02-21 23,74.65999999828637
2018-02-22 0,71.0300000011921
2018-02-22 1,71.58999999891967
2018-02-22 2,70.57000000122935
2018-02-22 3,70.08999999985099
2018-02-22 4,70.08999999891967
2018-02-22 5,70.63000000175089
2018-02-22 6,83.62999999988824
2018-02-22 7,115.87999999988823
2018-02-22 8,122.55999999959023
2018-02-22 9,142.8100000005215
2018-02-22 10,166.92999999970198
2018-02-22 11,176.88000000175091
2018-02-22 12,175.9699999988079
2018-02-22 13,175.14999999944118
2018-02-22 14,168.0
2018-02-22 15,175.19000000040978
2018-02-22 16,167.62999999988824
2018-02-22 17,162.55999999959022
2018-02-22 18,161.47000000067058
2018-02-22 19,160.96999999973926
2018-02-22 20,141.089999999851
2018-02-22 21,119.03000000026077
2018-02-22 22,82.05999999959022
2018-02-22 23,77.16000000014901
2018-02-23 0,73.08999999985099
2018-02-23 1,71.57000000029801
2018-02-23 2,70.62000000011176
2018-02-23 3,72.09999999962747
2018-02-23 4,71.58999999985099
2018-02-23 5,71.5
2018-02-23 6,84.22000000067055
2018-02-23 7,124.75
2018-02-23 8,133.25
2018-02-23 9,147.37999999988824
2018-02-23 10,160.79999999981374
2018-02-23 11,163.99999999906868
2018-02-23 12,156.9100000010803
2018-02-23 13,157.09999999962747
2018-02-23 14,167.0600000005215
2018-02-23 15,168.36999999918044
2018-02-23 16,166.60000000055882
2018-02-23 17,152.17999999970198
2018-02-23 18,127.98000000044705
2018-02-23 19,119.26999999955295
2018-02-23 20,108.82000000029802
2018-02-23 21,94.05999999959023
2018-02-23 22,75.19000000040978
2018-02-23 23,72.71999999973924
2018-02-24 0,70.67999999970199
2018-02-24 1,67.58999999891967
2018-02-24 2,68.28000000119211
2018-02-24 3,67.21999999880789
2018-02-24 4,67.12999999988824
2018-02-24 5,69.75
2018-02-24 6,83.41000000201166
2018-02-24 7,95.25
2018-02-24 8,99.09999999962747
2018-02-24 9,99.56000000145286
2018-02-24 10,101.4699999988079
2018-02-24 11,102.1499999994412
2018-02-24 12,103.32000000029802
2018-02-24 13,106.06000000145286
2018-02-24 14,87.08999999891968
2018-02-24 15,89.71999999973923
2018-02-24 16,88.05999999959023
2018-02-24 17,84.07000000029801
2018-02-24 18,65.37000000011176
2018-02-24 19,77.22000000067055
2018-02-24 20,75.77999999932945
2018-02-24 21,74.21999999973924
2018-02-24 22,73.81000000052154
2018-02-24 23,70.6499999994412
2018-02-25 0,69.66000000014901
2018-02-25 1,65.58999999985099
2018-02-25 2,65.66000000014901
2018-02-25 3,64.71999999973923
2018-02-25 4,65.62999999988824
2018-02-25 5,65.22000000067055
2018-02-25 6,69.99000000115484
2018-02-25 7,52.689999998547144
2018-02-25 8,46.25
2018-02-25 9,47.19000000040978
2018-02-25 10,50.18999999947847
2018-02-25 11,48.75
2018-02-25 12,51.20999999996275
2018-02-25 13,54.21999999973923
2018-02-25 14,53.44000000040978
2018-02-25 15,54.22000000160189
2018-02-25 16,53.21999999880791
2018-02-25 17,54.25
2018-02-25 18,60.71999999973923
2018-02-25 19,72.18999999947846
2018-02-25 20,72.56000000052154
2018-02-25 21,71.08999999985099
2018-02-25 22,70.66000000014901
2018-02-25 23,68.08999999985099
2018-02-26 0,66.63000000081956
2018-02-26 1,65.58999999891967
2018-02-26 2,65.66000000108033
2018-02-26 3,65.61999999918044
2018-02-26 4,65.13000000081956
2018-02-26 5,67.05999999959022
2018-02-26 6,79.20999999810009
2018-02-26 7,116.10000000149012
2018-02-26 8,110.94000000040977
2018-02-26 9,125.96999999973923
2018-02-26 10,130.53000000026077
2018-02-26 11,132.339999999851
2018-02-26 12,130.54000000003722
2018-02-26 13,127.8999999994412
2018-02-26 14,135.47000000067058
2018-02-26 15,135.7800000011921
2018-02-26 16,128.27999999839813
2018-02-26 17,115.03000000026077
2018-02-26 18,107.87999999988823
2018-02-26 19,107.67999999970198
2018-02-26 20,104.12999999988823
2018-02-26 21,88.44000000040977
2018-02-26 22,74.72000000067055
2018-02-26 23,70.11999999918044
2018-02-27 0,69.07000000029802
2018-02-27 1,67.17999999970198
2018-02-27 2,68.55999999959022
2018-02-27 3,67.16000000014901
2018-02-27 4,68.58999999985099
2018-02-27 5,68.07000000029802
2018-02-27 6,81.22000000160187
2018-02-27 7,100.11999999824913
2018-02-27 8,91.410000000149
2018-02-27 9,106.12000000011177
2018-02-27 10,123.12999999988823
2018-02-27 11,146.64999999850988
2018-02-27 12,134.6900000013411
2018-02-27 13,130.82000000029802
2018-02-27 14,137.60999999847263
2018-02-27 15,139.35000000149012
2018-02-27 16,119.55999999959023
2018-02-27 17,109.73000000044705
2018-02-27 18,100.37000000011177
2018-02-27 19,105.589999999851
2018-02-27 20,103.63000000081956
2018-02-27 21,92.05999999959023
2018-02-27 22,73.12999999988824
2018-02-27 23,68.65000000130385
2018-02-28 0,69.05999999679625
2018-02-28 1,67.63000000175089
2018-02-28 2,67.62000000011176
2018-02-28 3,67.02999999932945
2018-02-28 4,68.07000000029802
2018-02-28 5,68.09000000171363
2018-02-28 6,81.24999999813734
2018-02-28 7,97.72000000067057
2018-02-28 8,90.1499999994412
2018-02-28 9,114.12999999988823
2018-02-28 10,129.5
2018-02-28 11,129.81000000052154
2018-02-28 12,123.19000000134109
2018-02-28 13,131.9699999988079
2018-02-28 14,140.3199999993667
2018-02-28 15,147.79999999981374
2018-02-28 16,143.72000000067058
2018-02-28 17,126.44000000134109
2018-02-28 18,109.15999999828637
2018-02-28 19,109.23999999929221
